Size	Ponder	Price
8058		846		2064
8059		6940		3931
8060		8917		4072
8061		5635		5169
8062		9546		9416
8063		8320		9366
8064		7842		956
8065		5523		1727
8066		5809		7839
8067		6724		621
8068		7025		7562
8069		4995		3727
8070		4487		5012
8071		4662		7954
8072		8726		7977
8073		2962		6985
8074		2626		6701
8075		5410		4850
8076		7559		9083
8077		5183		4216
8078		5547		7362
8079		7164		7373
8080		2384		5145
8081		3034		7891
8082		910		4446
8083		9451		653
8084		2000		5574
8085		4433		5245
8086		320		8864
8087		4139		5437
8088		196		995
8089		9678		4424
8090		9362		7364
8091		2694		5466
8092		2768		1887
8093		1381		4880
8094		537		349
8095		1366		3558
8096		4240		8390
8097		1141		2260
8098		2708		1910
8099		7688		5325
8100		7987		2783
8101		58		2356
8102		1771		5431
8103		6182		8236
8104		5432		8766
8105		37		6856
8106		3466		8100
8107		5239		7715
8108		8190		8881
8109		2796		1691
8110		8568		2822
8111		8747		4396
8112		3613		498
8113		3800		8370
8114		8617		9539
8115		6418		622
8116		6163		4808
8117		5478		3375
8118		7869		8134
8119		5600		4717
8120		3830		2774
8121		7204		2597
8122		1785		7904
8123		3031		3999
8124		2717		7757
8125		8004		5124
8126		7557		2349
8127		6823		2090
8128		1505		2476
8129		1887		874
8130		2076		4198
8131		7737		6578
8132		3558		4869
8133		4469		5205
8134		9318		4861
8135		8534		3706
8136		7438		5953
8137		8123		6
8138		9130		6878
8139		6971		8770
8140		1366		4688
8141		1859		2467
8142		987		3571
8143		5476		3241
8144		629		6457
8145		3241		9781
8146		6777		3522
8147		1792		6542
8148		706		1371
8149		719		5072
8150		4946		2382
8151		1037		2381
8152		2890		630
8153		7737		8044
8154		5902		1478
8155		1607		437
8156		3810		4132
8157		6898		4733
8158		440		9030
8159		8722		1145
8160		2098		1336
8161		12		6108
8162		902		2894
8163		308		1409
8164		9477		1023
8165		1058		6058
8166		270		9794
8167		4376		9132
8168		7683		891
8169		4109		9344
8170		9346		1463
8171		5745		738
8172		688		7885
8173		9861		2585
8174		260		8737
8175		2944		4410
8176		4364		9299
8177		8786		9838
8178		4358		558
8179		538		272
8180		6660		3645
8181		7402		4457
8182		59		3603
8183		9735		8699
8184		176		5922
8185		1834		6876
8186		1451		2785
8187		4561		4585
8188		3399		4481
8189		3909		198
8190		2660		5571
8191		4330		4734
8192		8520		1152
8193		1510		8167
8194		6412		1853
8195		2347		1927
8196		261		2693
8197		9599		5027
8198		9427		6591
8199		438		5196
8200		350		7845
8201		7181		5614
8202		2279		7844
8203		7432		7816
8204		5355		434
8205		2582		5291
8206		4350		8076
8207		4222		8133
8208		6824		3984
8209		1717		1746
8210		1009		3104
8211		8667		9884
8212		5182		3181
8213		8949		3992
8214		6656		3928
8215		1528		7147
8216		1673		9704
8217		4622		3349
8218		6314		6127
8219		3204		2270
8220		3024		2695
8221		2882		9250
8222		5575		8223
8223		6639		940
8224		2933		5041
8225		3993		8869
8226		2347		13
8227		1167		1914
8228		7871		7454
8229		6564		4162
8230		4019		6160
8231		2824		4521
8232		6256		3411
8233		4896		7168
8234		6239		7181
8235		3442		3007
8236		3976		893
8237		9168		1404
8238		1777		861
8239		9978		7629
8240		1901		3818
8241		3823		7625
8242		1928		3475
8243		7374		7988
8244		989		7766
8245		4208		9253
8246		4198		5409
8247		6497		7094
8248		4028		1800
8249		6193		4358
8250		4995		8964
8251		3904		7433
8252		8612		1968
8253		197		8070
8254		3937		7518
8255		5766		7562
8256		2200		525
8257		4240		5461
8258		3986		1721
8259		4145		9565
8260		4616		2874
8261		9600		8060
8262		6826		2866
8263		1540		2775
8264		8490		1497
8265		2396		4363
8266		9091		8603
8267		156		2379
8268		8603		3461
8269		8665		2832
8270		1225		7159
8271		3123		3814
8272		8329		3502
8273		3111		8906
8274		6237		7144
8275		5994		3078
8276		7550		2863
8277		7627		9400
8278		8939		1730
8279		5084		2240
8280		1789		2189
8281		1986		2746
8282		9867		8367
8283		8809		1276
8284		5398		8537
8285		8778		8736
8286		3414		8876
8287		8223		4406
8288		7553		3458
8289		9088		8843
8290		8189		8231
8291		8629		2281
8292		8597		102
8293		2374		3675
8294		9106		1328
8295		2382		8028
8296		8712		1234
8297		9864		6572
8298		7311		2118
8299		6789		4147
8300		2581		9581
8301		6153		4763
8302		4719		978
8303		8236		5446
8304		9223		3252
8305		8987		237
8306		7009		2716
8307		4246		523
8308		7842		6691
8309		8978		5771
8310		3411		1545
8311		8124		7741
8312		9601		8274
8313		1261		5491
8314		5395		9572
8315		4347		8264
8316		5323		3893
8317		5545		8589
8318		9982		8821
8319		6033		9691
8320		7749		6313
8321		1465		3992
8322		90		7442
8323		3441		6823
8324		8274		7915
8325		8479		9390
8326		7001		3007
8327		9950		1017
8328		4372		8181
8329		5685		2950
8330		8011		1701
8331		2568		6421
8332		9829		4427
8333		5249		4951
8334		5089		5790
8335		5544		2472
8336		8975		2893
8337		5540		574
8338		8362		5766
8339		4382		6050
8340		8137		5859
8341		8125		8134
8342		1636		6997
8343		5789		8499
8344		8010		7170
8345		1046		6235
8346		9756		5636
8347		3424		6922
8348		6957		620
8349		9164		464
8350		2408		5522
8351		9383		27
8352		919		9255
8353		3171		6447
8354		7758		6097
8355		4923		5009
8356		4253		2624
8357		3763		1294
8358		986		4456
8359		4601		9372
8360		9399		4260
8361		6771		8431
8362		9942		3512
8363		9028		9604
8364		7493		8461
8365		1121		754
8366		2785		1947
8367		9125		885
8368		5874		6677
8369		2131		9367
8370		644		1376
8371		9411		4307
8372		9839		4708
8373		6579		8258
8374		6159		2460
8375		5972		6090
8376		9394		4902
8377		1534		8070
8378		4411		9418
8379		6622		1869
8380		9980		8600
8381		3346		4932
8382		8790		8806
8383		4662		5766
8384		1418		8269
8385		1484		6412
8386		6004		6041
8387		8956		4955
8388		9148		2695
8389		3457		7666
8390		5984		6703
8391		2365		1034
8392		3774		2275
8393		9982		7951
8394		1823		1310
8395		6732		5981
8396		5039		2852
8397		5804		6793
8398		8839		1794
8399		543		6559
8400		6641		401
8401		9236		8183
8402		2496		321
8403		5618		9210
8404		1488		9005
8405		3229		5782
8406		7675		9128
8407		9248		3468
8408		6747		5929
8409		2897		9083
8410		3143		155
8411		5665		4758
8412		9013		1496
8413		6993		6512
8414		3454		8074
8415		642		3502
8416		6282		9687
8417		9949		5880
8418		1366		2789
8419		587		5150
8420		8263		9669
8421		5109		7958
8422		4481		2140
8423		916		8308
8424		4177		5795
8425		61		3568
8426		6805		4452
8427		7543		9525
8428		2809		952
8429		6894		2477
8430		1959		2399
8431		3244		4977
8432		9476		4223
8433		4152		1954
8434		7210		806
8435		9517		1820
8436		2049		9406
8437		7925		3719
8438		2485		4842
8439		7888		8957
8440		4362		7231
8441		7881		2337
8442		1607		9246
8443		2370		5328
8444		2227		6222
8445		2450		835
8446		9785		5465
8447		6433		784
8448		785		2050
8449		3483		5347
8450		3511		260
8451		5122		162
8452		3320		4486
8453		4136		4256
8454		2731		849
8455		3708		5103
8456		3497		5844
8457		7189		6241
8458		2940		5053
8459		9984		8242
8460		9201		3090
8461		3036		9101
8462		4205		7107
8463		8921		8794
8464		4538		3036
8465		7612		3719
8466		2335		4046
8467		2333		1240
8468		2687		4818
8469		7899		5452
8470		653		5499
8471		4353		9284
8472		4430		6976
8473		3848		3431
8474		1340		4460
8475		518		2500
8476		8447		9483
8477		3569		4456
8478		522		3903
8479		2204		5435
8480		6205		6244
8481		1443		7347
8482		4010		47
8483		59		9499
8484		916		3149
8485		6440		2636
8486		4603		1050
8487		815		6976
8488		5752		3942
8489		126		3229
8490		4270		4908
8491		1678		922
8492		6393		792
8493		2291		6506
8494		5035		4987
8495		6566		4506
8496		8451		9568
8497		1680		764
8498		6720		5715
8499		1140		3261
8500		2287		1982
8501		3435		4012
8502		1294		9886
8503		9110		9086
8504		6144		6490
8505		9819		1442
8506		198		9917
8507		3284		5512
8508		7311		6402
8509		906		4528
8510		5204		2684
8511		6324		8625
8512		265		7233
8513		5160		6766
8514		1951		24
8515		8015		1798
8516		687		8961
8517		4750		2990
8518		1369		7922
8519		2444		5373
8520		9830		5878
8521		7537		7976
8522		6978		9605
8523		7564		6105
8524		9898		7119
8525		6330		2914
8526		1638		7414
8527		6425		5450
8528		2127		6716
8529		4547		4983
8530		4175		7268
8531		8891		6139
8532		8679		8450
8533		9071		739
8534		6937		7414
8535		6263		4335
8536		6720		4734
8537		3197		4644
8538		7793		7255
8539		6754		6539
8540		7180		6856
8541		2640		2046
8542		1643		1514
8543		1784		8914
8544		9384		3767
8545		4961		4808
8546		6401		773
8547		4856		4016
8548		4749		2146
8549		2203		9836
8550		8509		85
8551		9048		8062
8552		5708		6679
8553		7323		5068
8554		7151		4503
8555		2373		2756
8556		3975		4152
8557		1744		316
8558		1157		7161
8559		3652		2844
8560		2178		7257
8561		6578		1900
8562		7145		6485
8563		6915		2376
8564		8316		9300
8565		9061		9527
8566		3821		9760
8567		3556		3163
8568		2971		4399
8569		4		1635
8570		2306		6117
8571		3448		9260
8572		4170		898
8573		1664		1950
8574		3970		84
8575		3004		9217
8576		4730		9805
8577		5223		5695
8578		5318		425
8579		4745		5826
8580		5327		399
8581		9446		2420
8582		9040		3553
8583		745		7291
8584		7990		8013
8585		4835		1393
8586		3467		6479
8587		6096		5778
8588		9362		345
8589		6231		3658
8590		1898		3465
8591		9013		4823
8592		1555		3396
8593		1053		5986
8594		8703		7588
8595		2185		4032
8596		1189		6985
8597		7986		7637
8598		7297		4242
8599		4691		9248
8600		7893		2719
8601		6294		5376
8602		7333		7898
8603		3327		809
8604		3736		2747
8605		5233		6938
8606		6739		4629
8607		3592		6947
8608		4630		8105
8609		6051		8776
8610		7052		3991
8611		6326		9984
8612		5920		7750
8613		4366		2997
8614		4156		6970
8615		3016		2783
8616		5305		7624
8617		9990		7781
8618		1887		9618
8619		3709		490
8620		8229		5251
8621		8610		4131
8622		6654		3668
8623		4198		1355
8624		3809		8957
8625		6439		9481
8626		8250		3081
8627		3721		5574
8628		1885		1887
8629		3717		289
8630		8467		1111
8631		3710		9226
8632		3870		3180
8633		8135		5815
8634		2360		2128
8635		8203		1759
8636		3787		8414
8637		8603		7734
8638		7533		8824
8639		512		1910
8640		1866		4762
8641		86		3358
8642		7553		9
8643		1972		866
8644		6100		7463
8645		9651		5503
8646		507		3067
8647		1950		6817
8648		2218		3560
8649		4027		6390
8650		7381		2181
8651		2882		3785
8652		5549		5159
8653		8464		7522
8654		5234		307
8655		4775		3385
8656		318		3056
8657		5450		6553
8658		7938		1386
8659		984		7955
8660		9905		4883
8661		1512		7774
8662		494		9118
8663		1829		1002
8664		6366		5577
8665		5020		7541
8666		921		5636
8667		1425		595
8668		4054		3974
8669		2637		2824
8670		1060		3499
8671		4394		6880
8672		7229		783
8673		801		5463
8674		6029		5198
8675		7676		8637
8676		6282		8332
8677		6584		9177
8678		4691		6503
8679		9860		2498
8680		3174		9384
8681		2036		2506
8682		9497		7748
8683		6586		3701
8684		4293		7387
8685		4438		7377
8686		4194		5924
8687		1070		30
8688		4731		6442
8689		3812		9952
8690		4930		7052
8691		7669		1879
8692		5254		5354
8693		3372		7770
8694		374		7885
8695		6895		4259
8696		3037		1499
8697		8240		7093
8698		2556		2900
8699		5804		7361
8700		1836		3885
8701		8350		4438
8702		7579		9711
8703		7101		112
8704		9755		5636
8705		3993		8129
8706		3051		5636
8707		1521		372
8708		1725		8108
8709		5645		5895
8710		6109		7533
8711		9444		8875
8712		4654		904
8713		3813		7719
8714		7190		902
8715		5188		4200
8716		6252		3338
8717		5905		9011
8718		8993		98
8719		677		9801
8720		2185		1836
8721		5052		1014
8722		9972		5707
8723		5141		9971
8724		635		267
8725		5748		6039
8726		3027		4041
8727		9302		5053
8728		6833		2022
8729		5755		7801
8730		2899		103
8731		4363		9593
8732		1105		7961
8733		7646		5317
8734		5262		1084
8735		9874		584
8736		4227		8945
8737		5502		8995
8738		3708		3175
8739		8464		5013
8740		4965		3587
8741		7943		6320
8742		1941		5465
8743		6753		3588
8744		6966		6649
8745		6533		6846
8746		8748		67
8747		4938		2390
8748		3578		360
8749		7300		3503
8750		6731		4691
8751		5920		356
8752		1701		9368
8753		8911		4870
8754		9284		8880
8755		758		796
8756		6637		1890
8757		4862		9840
8758		7546		8626
8759		2896		4600
8760		5858		2942
8761		1935		4157
8762		1686		4354
8763		3452		2574
8764		3542		1313
8765		2787		9912
8766		9539		1353
8767		6782		5811
8768		2866		3833
8769		1309		4352
8770		560		5988
8771		7830		3147
8772		3807		1917
8773		1476		2796
8774		3502		8342
8775		6465		6827
8776		4384		5306
8777		164		6323
8778		5940		9117
8779		7847		1768
8780		4370		1238
8781		9887		8416
8782		3422		9719
8783		6934		7754
8784		8960		3115
8785		7760		6002
8786		2550		3398
8787		2630		3861
8788		5361		9763
8789		8388		1357
8790		3810		8248
8791		2366		9730
8792		3445		4071
8793		9422		3459
8794		6394		9827
8795		4855		1394
8796		6272		6184
8797		9333		7391
8798		591		1697
8799		8332		2673
8800		8399		9546
8801		543		2058
8802		7145		7633
8803		3096		1834
8804		2836		7595
8805		516		4822
8806		3614		7201
8807		9129		8105
8808		7478		3945
8809		3783		2593
8810		7499		1612
8811		576		5184
8812		8204		4050
8813		3906		3447
8814		6266		4661
8815		2048		647
8816		2514		6193
8817		1034		2726
8818		1835		7054
8819		5071		275
8820		4676		9284
8821		4843		4973
8822		4866		4315
8823		2500		2307
8824		1067		1567
8825		1630		524
8826		8650		5904
8827		1149		5019
8828		8487		5409
8829		4233		3021
8830		7916		3727
8831		4360		3750
8832		4049		6841
8833		1389		1807
8834		4938		334
8835		3314		1676
8836		1595		4446
8837		1047		4370
8838		7461		7659
8839		721		5008
8840		4248		7384
8841		548		2367
8842		8958		482
8843		9313		592
8844		3994		4067
8845		4425		5986
8846		4655		5621
8847		4618		7689
8848		5688		206
8849		286		354
8850		8515		4778
8851		7675		345
8852		7078		2289
8853		5412		4967
8854		250		3963
8855		4857		2415
8856		785		2746
8857		1961		8784
8858		1304		3487
8859		2577		8175
8860		9952		2632
8861		3523		8020
8862		5744		4803
8863		5389		3343
8864		3446		2728
8865		4253		806
8866		154		8718
8867		2551		4246
8868		2281		373
8869		2682		8390
8870		4591		9198
8871		8536		2154
8872		868		3450
8873		1830		7959
8874		8332		8485
8875		9993		7286
8876		7842		4139
8877		3409		5458
8878		4093		5809
8879		1625		2549
8880		7257		7942
8881		4378		7034
8882		3185		3448
8883		6478		7251
8884		7660		2950
8885		9284		4049
8886		3881		1785
8887		4729		4812
8888		2117		9617
8889		3266		3941
8890		8606		4072
8891		4532		7864
8892		5328		5743
8893		1617		5400
8894		381		3863
8895		4009		1029
8896		1872		2900
8897		9159		6629
8898		3078		2340
8899		1559		9094
8900		5760		4323
8901		2233		2293
8902		722		9634
8903		7789		1230
8904		4411		4501
8905		7959		7956
8906		7060		677
8907		8603		9529
8908		2624		6203
8909		6834		72
8910		4832		2956
8911		7429		5753
8912		7131		5233
8913		1359		5544
8914		8264		1604
8915		3908		1160
8916		6518		4757
8917		6183		978
8918		6451		5696
8919		571		3604
8920		7099		2857
8921		7890		1273
8922		6782		1175
8923		5661		8170
8924		8150		8341
8925		3634		8342
8926		6776		1954
8927		9305		4030
8928		9450		8205
8929		1279		9095
8930		156		3340
8931		5274		4889
8932		2381		4973
8933		1883		5813
8934		316		8134
8935		7738		5495
8936		1161		5116
8937		6968		8774
8938		4962		8049
8939		7188		4037
8940		9147		4245
8941		5198		9514
8942		2851		9035
8943		742		8889
8944		7941		2735
8945		2169		264
8946		4656		251
8947		8498		2533
8948		2051		2232
8949		797		7297
8950		4333		5967
8951		8387		5962
8952		7571		6903
8953		7643		6953
8954		421		2021
8955		9517		6609
8956		5927		4828
8957		2973		3791
8958		1341		3053
8959		9138		51
8960		3611		8518
8961		9612		753
8962		6859		9345
8963		2181		882
8964		4845		9063
8965		2255		3883
8966		5850		2513
8967		178		3318
8968		5118		1881
8969		6015		4737
8970		2524		4467
8971		19		4844
8972		503		8479
8973		1313		330
8974		7460		6577
8975		8447		7063
8976		27		2103
8977		924		7702
8978		1229		3157
8979		574		7947
8980		6926		6579
8981		6285		2809
8982		461		9252
8983		9377		3945
8984		5578		5977
8985		2825		9966
8986		2303		7352
8987		619		2143
8988		7497		6665
8989		4277		7521
8990		125		6045
8991		9956		9904
8992		7863		7382
8993		2838		1597
8994		1182		1704
8995		2880		7894
8996		1294		466
8997		3		6376
8998		2748		7223
8999		1631		600
9000		4793		730
9001		3333		6678
9002		7329		314
9003		7922		543
9004		7518		5428
9005		9308		4707
9006		3910		48
9007		3058		7020
9008		9690		2114
9009		514		7939
9010		9116		3809
9011		9903		8627
9012		110		1759
9013		8308		2185
9014		8839		384
9015		2630		1370
9016		9930		1534
9017		1110		1490
9018		1195		6097
9019		4245		733
9020		6005		5013
9021		1585		7268
9022		5516		5897
9023		5047		4058
9024		9307		3465
9025		591		1455
9026		2253		304
9027		5645		9312
9028		3433		3879
9029		3724		5182
9030		2880		3980
9031		6049		3026
9032		7578		4831
9033		7540		441
9034		6889		429
9035		1807		7305
9036		8770		7114
9037		6531		1991
9038		5108		8353
9039		3924		3315
9040		5835		6980
9041		1907		4925
9042		5706		9566
9043		5778		7495
9044		5128		2396
9045		193		9946
9046		619		7068
9047		5788		7275
9048		3943		4645
9049		451		9836
9050		9306		3122
9051		5736		190
9052		9435		3679
9053		4834		9694
9054		7339		7146
9055		2477		6304
9056		1270		1534
9057		2745		2921
9058		6191		7481
9059		3651		8036
9060		6459		7247
9061		571		1851
9062		4988		8344
9063		3158		9593
9064		9704		3658
9065		5153		4815
9066		2992		6244
9067		8867		1290
9068		6349		3851
9069		8334		4960
9070		3274		1490
9071		9339		2099
9072		8852		696
9073		5663		9831
9074		2544		4693
9075		836		233
9076		3361		8827
9077		6319		354
9078		5554		2015
9079		7682		3777
9080		9125		5985
9081		5578		723
9082		782		3022
9083		1772		2558
9084		9462		4131
9085		4950		1647
9086		8355		3260
9087		9959		9670
9088		8093		3200
9089		8214		2860
9090		7251		1309
9091		288		9984
9092		4429		2794
9093		5915		3131
9094		9960		3904
9095		444		2832
9096		2148		2639
9097		9407		3659
9098		2880		8010
9099		4111		2163
9100		2723		1388
9101		227		1851
9102		859		8147
9103		6492		4375
9104		2984		7801
9105		3318		3118
9106		6167		2986
9107		6471		4655
9108		7847		4773
9109		5066		2407
9110		225		7856
9111		4152		5836
9112		6676		7349
9113		3082		1861
9114		5373		7432
9115		1367		9386
9116		6727		4517
9117		1043		1097
9118		8581		2444
9119		5475		856
9120		4209		1926
9121		7326		7791
9122		7486		37
9123		4180		5483
9124		2738		92
9125		7155		8525
9126		7714		5333
9127		1610		2197
9128		7583		607
9129		505		9058
9130		6618		2392
9131		3888		8416
9132		3995		2948
9133		3827		2210
9134		3900		9158
9135		1096		3041
9136		160		5830
9137		7131		5538
9138		4549		5865
9139		1429		6470
9140		855		8669
9141		9304		4531
9142		6774		6357
9143		1367		6207
9144		737		4948
9145		2190		9179
9146		6703		4992
9147		5563		6307
9148		9381		1839
9149		9488		6800
9150		3398		8393
9151		6632		5090
9152		9905		1921
9153		9015		9872
9154		9695		2888
9155		4521		9334
9156		8675		9983
9157		1303		3563
9158		5858		9089
9159		6590		3312
9160		9449		8544
9161		9459		345
9162		8953		1242
9163		4810		2012
9164		5115		8204
9165		7259		6761
9166		3515		7915
9167		7532		2328
9168		530		4152
9169		8635		4179
9170		1212		4337
9171		320		8513
9172		1135		1397
9173		9307		1089
9174		6957		7462
9175		493		5361
9176		6888		5043
9177		8103		2717
9178		7826		7687
9179		3992		5863
9180		9199		6976
9181		9361		9670
9182		3223		5594
9183		2125		816
9184		1093		1243
9185		5136		6339
9186		6116		731
9187		5100		3061
9188		3011		1057
9189		2172		3944
9190		3348		6719
9191		7614		8670
9192		6353		2932
9193		4487		8765
9194		2525		8534
9195		382		5424
9196		2307		5793
9197		3985		9692
9198		972		1145
9199		3732		5299
9200		3681		9220
9201		138		1689
9202		2730		1691
9203		1504		7549
9204		5110		6231
9205		475		2015
9206		8948		4940
9207		3959		5747
9208		4859		1217
9209		3522		5970
9210		6638		6753
9211		5688		6634
9212		3461		8605
9213		8588		5158
9214		7651		6119
9215		2235		5083
9216		7493		9651
9217		7915		2321
9218		378		4434
9219		135		320
9220		319		9350
9221		4224		5898
9222		4376		765
9223		250		1150
9224		5408		4896
9225		7171		6353
9226		2659		6031
9227		3495		8409
9228		1423		3558
9229		5165		6266
9230		1155		3841
9231		9736		9154
9232		4301		7737
9233		7211		7954
9234		5971		4994
9235		6681		2873
9236		9162		388
9237		1020		8707
9238		5303		6788
9239		543		5091
9240		1905		6605
9241		2423		1624
9242		3954		2042
9243		1622		2509
9244		8486		3644
9245		2004		9137
9246		8779		7420
9247		5102		5612
9248		2246		9454
9249		3611		7380
9250		8252		2273
9251		1131		5088
9252		3105		6160
9253		486		7691
9254		3338		5265
9255		5849		7351
9256		3970		7898
9257		7472		798
9258		8455		4501
9259		1343		7479
9260		5299		2448
9261		5527		1908
9262		9909		145
9263		5404		2765
9264		3757		5516
9265		9929		9118
9266		2971		8493
9267		4900		9816
9268		6922		7586
9269		6433		1460
9270		11		9440
9271		6899		7202
9272		8562		3130
9273		5804		4668
9274		3283		7528
9275		7477		8266
9276		3696		5006
9277		6117		8459
9278		3585		1383
9279		2701		5791
9280		668		1324
9281		6321		9090
9282		1699		8302
9283		2262		7963
9284		2447		9477
9285		4415		8921
9286		4436		6527
9287		8290		7026
9288		5024		8850
9289		68		4135
9290		6539		6310
9291		1306		41
9292		546		1564
9293		5404		74
9294		6571		8677
9295		2727		6868
9296		8913		1721
9297		5197		3746
9298		6841		1050
9299		297		1040
9300		697		8263
9301		9927		3442
9302		6797		2123
9303		9181		8887
9304		4438		4160
9305		1668		8189
9306		5334		372
9307		3504		5880
9308		2037		8250
9309		9227		4844
9310		9509		2450
9311		5524		1646
9312		5513		8216
9313		7113		1477
9314		4208		9305
9315		3030		9176
9316		9044		2226
9317		1707		2094
9318		7598		9674
9319		8463		8392
9320		249		9966
9321		5373		6883
9322		2135		4832
9323		7090		9381
9324		3095		2274
9325		3616		6754
9326		7683		471
9327		9794		2693
9328		4736		7044
9329		5072		4547
9330		7983		3913
9331		8303		6831
9332		3844		9758
9333		6292		3102
9334		1457		7866
9335		1001		1861
9336		2532		1632
9337		9899		3215
9338		8098		3528
9339		6082		935
9340		1643		2820
9341		6382		9783
9342		7179		3608
9343		8138		8976
9344		5985		7925
9345		6260		1816
9346		6772		107
9347		5110		8607
9348		7423		8772
9349		3748		18
9350		2032		1971
9351		9807		6621
9352		9321		9799
9353		4181		8626
9354		670		2829
9355		4822		4445
9356		7888		9395
9357		6432		13
9358		1320		5649
9359		7749		4632
9360		1390		6409
9361		9856		1175
9362		7729		8811
9363		9555		8361
9364		8670		212
9365		5051		8869
9366		6881		4448
9367		7805		6230
9368		7729		1743
9369		5128		354
9370		2015		5548
9371		8257		234
9372		2164		328
9373		2953		5649
9374		3828		2647
9375		8944		6008
9376		7693		6834
9377		86		8361
9378		1149		6681
9379		8990		5556
9380		9729		5405
9381		2259		5515
9382		4005		3974
9383		38		1654
9384		7817		6003
9385		4777		3159
9386		5948		3108
9387		3346		863
9388		7976		2117
9389		4936		3221
9390		1123		4176
9391		8822		7918
9392		9837		3277
9393		6658		9457
9394		151		1815
9395		5236		8024
9396		839		4136
9397		3526		9310
9398		9247		188
9399		3627		7652
9400		7899		9936
9401		9131		9708
9402		1779		9299
9403		4291		2097
9404		4717		400
9405		5232		9321
9406		4537		9724
9407		9322		1951
9408		3435		638
9409		4023		7698
9410		7262		728
9411		6204		8776
9412		9996		5052
9413		3162		143
9414		3148		7584
9415		645		6503
9416		3795		774
9417		2197		9401
9418		6054		4447
9419		5452		5110
9420		977		7901
9421		219		225
9422		7129		9381
9423		6133		4263
9424		4155		662
9425		353		2534
9426		9542		7261
9427		9399		468
9428		196		9354
9429		5322		6463
9430		7149		9132
9431		1466		6237
9432		1072		9589
9433		8207		244
9434		6387		9853
9435		6356		5719
9436		3653		1948
9437		8194		7507
9438		5360		773
9439		1192		786
9440		7645		6007
9441		2029		4233
9442		713		8904
9443		261		8467
9444		3905		8147
9445		8949		5879
9446		7784		544
9447		3487		6944
9448		8857		4826
9449		2057		1254
9450		2591		6524
9451		6535		1493
9452		5141		6934
9453		1227		8374
9454		586		7286
9455		8302		7070
9456		3169		7532
9457		6065		7808
9458		9835		667
9459		4105		4280
9460		1416		456
9461		7335		8820
9462		362		3433
9463		9175		6221
9464		8515		802
9465		128		8835
9466		932		5439
9467		9983		6794
9468		3933		9862
9469		217		8355
9470		9079		3641
9471		6952		157
9472		6516		9811
9473		118		629
9474		8706		7428
9475		4418		8285
9476		2747		9252
9477		587		4271
9478		2991		9066
9479		9229		1363
9480		1992		2499
9481		9506		1495
9482		306		2422
9483		2911		237
9484		4187		5749
9485		3421		1803
9486		9474		736
9487		511		5318
9488		6843		8991
9489		3801		3193
9490		4662		8945
9491		2736		8046
9492		8070		4379
9493		568		4233
9494		9630		1070
9495		9944		4870
9496		4668		3934
9497		3804		6282
9498		6822		3980
9499		3854		1525
9500		864		6187
9501		5540		8129
9502		9659		8849
9503		9116		9667
9504		9563		6270
9505		8493		6758
9506		8837		6117
9507		3433		7519
9508		6715		6664
9509		6729		5751
9510		7461		2786
9511		6430		8782
9512		804		4604
9513		5782		1359
9514		6855		6621
9515		8242		608
9516		5234		537
9517		1998		5399
9518		8048		561
9519		5770		6716
9520		7543		7960
9521		3214		1294
9522		8028		8443
9523		3700		500
9524		9016		2583
9525		7379		7341
9526		5594		6499
9527		7642		7787
9528		3220		6479
9529		6672		7628
9530		6803		5646
9531		1128		3228
9532		1467		2530
9533		2925		8434
9534		3481		3382
9535		5700		3898
9536		4681		7210
9537		8068		5730
9538		4073		9257
9539		9788		3443
9540		8568		6857
9541		2344		652
9542		3570		8318
9543		2732		6753
9544		7281		6397
9545		2766		6235
9546		8490		1982
9547		6280		1602
9548		9633		5091
9549		9257		9456
9550		2167		4767
9551		5543		6845
9552		6299		7535
9553		2198		9742
9554		1098		742
9555		4224		7063
9556		1751		915
9557		3762		3120
9558		3155		6741
9559		9584		8403
9560		1501		7695
9561		5189		9023
9562		9940		8046
9563		8691		6048
9564		6391		6535
9565		447		3787
9566		8104		883
9567		3447		9231
9568		5325		9752
9569		8849		4218
9570		4085		1547
9571		3766		2557
9572		9029		7426
9573		1215		5556
9574		7195		9456
9575		1201		2527
9576		934		7421
9577		2164		7361
9578		8041		9281
9579		948		9788
9580		9379		5819
9581		2877		7659
9582		6077		8712
9583		5887		8748
9584		6817		2932
9585		2579		1090
9586		2258		2699
9587		9176		6954
9588		4328		3380
9589		5231		921
9590		5979		6920
9591		9037		8544
9592		1371		6132
9593		6251		2948
9594		4413		2798
9595		9905		9028
9596		9569		7055
9597		5513		7701
9598		6543		782
9599		7453		263
9600		3604		1828
9601		4359		6704
9602		1142		1174
9603		7438		3785
9604		3071		1508
9605		8595		7999
9606		2956		4328
9607		3231		3718
9608		535		4778
9609		9898		9825
9610		3254		3723
9611		9846		3950
9612		2382		8384
9613		8892		9833
9614		8325		5189
9615		8399		7123
9616		2324		1574
9617		1953		69
9618		9497		6725
9619		7624		8767
9620		3958		5147
9621		1790		4682
9622		1556		4374
9623		4856		8290
9624		7011		5518
9625		2460		1778
9626		6467		6084
9627		3802		3435
9628		3173		7625
9629		8282		2949
9630		5107		2194
9631		7458		3684
9632		2263		2983
9633		8494		7130
9634		4744		9153
9635		5919		4355
9636		5664		8134
9637		7809		870
9638		1385		9027
9639		2972		7389
9640		3111		411
9641		4693		3051
9642		4269		6100
9643		9941		1904
9644		9222		5935
9645		8815		3631
9646		2341		9790
9647		8342		5541
9648		389		392
