Size	Ponder	Price	P/B
14792		30867		89933		2.91356		
48104		17986		52395		2.9131		
2997		9508		27695		2.91281		
93253		15063		43874		2.9127		
81402		30610		89136		2.91199		
90036		20188		58787		2.91198		
34674		26915		78374		2.91191		
16625		33290		96936		2.91187		
87069		18706		54464		2.91158		
29694		29644		86309		2.91152		
15775		33539		97647		2.91145		
26561		15108		43985		2.91137		
57183		33827		98477		2.9112		
54367		29629		86253		2.9111		
96078		33499		97516		2.91101		
63852		24215		70490		2.91101		
58820		29748		86590		2.91078		
38357		16810		48929		2.91071		
3624		9686		28191		2.91049		
95692		26045		75794		2.91012		
18623		18035		52483		2.91006		
74918		28484		82882		2.90977		
4385		15707		45702		2.90966		
89178		20557		59813		2.90962		
73450		19504		56748		2.90956		
8878		23689		68924		2.90954		
77903		23053		67073		2.90951		
24168		17793		51765		2.90929		
72018		14185		41265		2.90906		
37815		14437		41995		2.90885		
40726		32373		94166		2.90878		
47584		6443		18740		2.90858		
56910		31061		90333		2.90825		
88300		28176		81941		2.90818		
91951		5619		16340		2.90799		
98156		34231		99536		2.90777		
1223		25284		73514		2.90753		
20849		29036		84421		2.90746		
44246		14010		40732		2.90735		
83370		28199		81983		2.9073		
27699		21116		61390		2.90727		
16379		5516		16036		2.90718		
41660		16050		46659		2.9071		
541		26680		77561		2.90708		
29519		23555		68471		2.90686		
68891		21098		61327		2.90677		
21772		19036		55333		2.90676		
2692		30959		89985		2.90659		
29431		30524		88700		2.90591		
98093		13473		39150		2.90581		
91998		9666		28086		2.90565		
68892		25496		74079		2.90551		
48267		20822		60498		2.90548		
6071		18219		52935		2.90548		
56849		16609		48256		2.90541		
57476		25127		73003		2.90536		
32062		25196		73202		2.9053		
11963		21746		63178		2.90527		
69051		33728		97987		2.90521		
79313		18320		53223		2.90519		
2136		32110		93278		2.90495		
15128		33271		96650		2.90493		
76506		33821		98244		2.90482		
77582		22156		64359		2.90481		
49314		27506		79882		2.90417		
82494		28761		83516		2.90379		
12342		21920		63648		2.90365		
71934		21612		62748		2.90339		
41311		25246		73291		2.90307		
79459		18807		54580		2.90211		
31162		23097		67028		2.90202		
24272		32012		92899		2.90201		
68890		25236		73229		2.90177		
52267		33215		96361		2.90113		
86739		16940		49145		2.90112		
26062		26328		76373		2.90083		
38782		26421		76637		2.90061		
93756		33243		96423		2.90055		
83996		24138		70005		2.9002		
67806		13075		37920		2.90019		
32144		23078		66929		2.90012		
47117		25469		73852		2.89968		
51596		26674		77345		2.89964		
74594		32781		95053		2.89964		
53673		33206		96285		2.89963		
13588		24230		70255		2.8995		
41659		27075		78499		2.89932		
77552		22337		64759		2.89918		
77288		13400		38847		2.89903		
22116		24069		69775		2.89896		
71593		29420		85287		2.89895		
99938		29348		85076		2.89887		
39969		24133		69957		2.89881		
76335		23915		69312		2.89826		
92680		30421		88161		2.89803		
83377		12951		37529		2.89777		
44031		25544		74020		2.89775		
980		34048		98662		2.89773		
24086		25819		74816		2.89771		
68465		28198		81708		2.89765		
32782		34148		98941		2.89742		
60539		17629		51076		2.89727		
43615		33126		95975		2.89727		
53906		23244		67342		2.89718		
88410		15016		43498		2.89678		
96765		28001		81111		2.89672		
26134		22292		64572		2.89664		
71854		22747		65889		2.8966		
48180		26379		76405		2.89643		
37900		24320		70437		2.89626		
58895		11552		33449		2.89552		
39009		12162		35215		2.89549		
19420		25649		74262		2.89532		
7174		22396		64837		2.89503		
87872		21801		63114		2.895		
91993		20076		58116		2.8948		
47198		26995		78145		2.8948		
37836		31680		91704		2.8947		
82262		31419		90947		2.89465		
35310		24827		71861		2.89447		
74477		26678		77218		2.89444		
91828		22931		66370		2.89434		
22831		33365		96559		2.89402		
90534		34379		99490		2.89392		
85363		18613		53860		2.89368		
6204		34154		98819		2.89334		
36914		29487		85314		2.89328		
24201		7402		21414		2.893		
20548		33391		96580		2.8924		
39419		24563		71042		2.89224		
8504		10569		30568		2.89223		
16741		22779		65880		2.89214		
88019		13358		38633		2.89212		
83967		27779		80340		2.89211		
82606		29973		86680		2.89194		
93732		32050		92683		2.89183		
87668		28646		82837		2.89175		
9786		27553		79673		2.89163		
21570		28071		81165		2.89142		
10284		14096		40756		2.89132		
58430		22155		64054		2.89118		
3452		31861		92112		2.89106		
16080		19563		56554		2.89087		
88		7706		22277		2.89086		
17760		31476		90991		2.89081		
70645		11492		33220		2.89071		
57967		29743		85974		2.89056		
7519		10495		30334		2.89033		
62871		24434		70621		2.89028		
53388		15498		44791		2.89011		
27624		27142		78442		2.89006		
37536		17877		51664		2.88997		
55312		30349		87705		2.88988		
51506		32060		92632		2.88933		
62850		18792		54295		2.88926		
80784		26444		76396		2.88897		
44885		25081		72457		2.88892		
66680		12034		34765		2.8889		
2199		14705		42477		2.88861		
88877		26737		77222		2.88821		
10518		23665		68348		2.88815		
81671		22282		64349		2.88794		
89745		17834		51503		2.88791		
73588		28645		82718		2.88769		
87688		33870		97803		2.8876		
94515		16147		46626		2.8876		
50972		29889		86300		2.88735		
62960		31875		92029		2.88718		
64041		11001		31761		2.8871		
59605		19658		56750		2.88687		
47060		19991		57706		2.8866		
4889		15540		44849		2.88604		
22360		4104		11844		2.88596		
45456		31735		91572		2.88552		
87628		32958		95097		2.8854		
62475		25561		73753		2.88537		
67106		34004		98110		2.88525		
73535		21812		62932		2.8852		
18313		19134		55193		2.88455		
93932		34020		98128		2.88442		
78342		26617		76770		2.88425		
5193		22981		66270		2.88369		
54475		27970		80652		2.88352		
50896		33653		97020		2.88295		
41458		33993		97996		2.88283		
36591		27176		78342		2.88276		
49360		27121		78183		2.88275		
26100		23913		68935		2.88274		
61972		18370		52952		2.88253		
44406		20249		58363		2.88227		
91445		22954		66154		2.88202		
99193		19244		55455		2.88168		
63874		27247		78515		2.8816		
2400		16823		48473		2.88135		
90926		24504		70601		2.8812		
74656		24916		71779		2.88084		
93401		27369		78843		2.88074		
69720		23266		67021		2.88064		
75534		33160		95521		2.88061		
91504		28298		81515		2.88059		
82025		26603		76631		2.88054		
9524		8726		25134		2.88036		
33946		28888		83207		2.88033		
81822		32382		93268		2.88024		
42224		22877		65891		2.88023		
95558		24938		71822		2.88002		
10864		8841		25461		2.87988		
24861		20676		59544		2.87986		
98742		32581		93824		2.87972		
33945		16487		47474		2.87948		
24740		31575		90916		2.87937		
35696		31100		89546		2.87929		
51762		11443		32946		2.87914		
31102		20959		60343		2.8791		
57105		27254		78467		2.8791		
21338		28519		82092		2.8785		
89548		22836		65729		2.87831		
97961		34681		99820		2.87823		
32800		19074		54896		2.87805		
5623		32693		94077		2.87759		
92264		30450		87620		2.8775		
55356		33100		95242		2.8774		
50403		32968		94854		2.87715		
26862		23445		67454		2.87712		
29890		30868		88810		2.87709		
39534		18726		53875		2.87702		
7356		29069		83616		2.87647		
38888		34328		98742		2.87643		
98450		33672		96848		2.87622		
34949		24219		69654		2.87601		
70046		15753		45301		2.87571		
32170		29564		85015		2.87563		
75924		32749		94174		2.87563		
55640		18355		52782		2.87562		
13537		19803		56944		2.87552		
15708		25976		74694		2.8755		
69236		22501		64698		2.87534		
40987		6720		19322		2.8753		
10023		6557		18853		2.87525		
45665		16392		47128		2.87506		
11547		29152		83793		2.87435		
11428		30883		88768		2.87433		
89301		33003		94859		2.87425		
34219		30964		88996		2.87418		
31152		15856		45572		2.87412		
23043		28626		82272		2.87403		
98882		21218		60977		2.87383		
33877		17285		49673		2.87376		
82791		24563		70586		2.87367		
52985		13131		37732		2.87351		
39698		14278		41027		2.87344		
90240		27755		79745		2.87318		
878		23115		66405		2.87281		
81405		28391		81556		2.8726		
91941		12696		36465		2.87216		
53372		14248		40921		2.87205		
14054		30503		87605		2.87201		
86414		20533		58966		2.87177		
51962		7948		22823		2.87154		
3137		30753		88304		2.87139		
76579		10006		28727		2.87098		
70205		25861		74245		2.87093		
8464		28912		82998		2.87071		
29180		28492		81790		2.87063		
85726		32894		94419		2.8704		
85151		34750		99732		2.86999		
61369		29688		85204		2.86998		
36417		4540		13029		2.86982		
84463		31131		89338		2.86974		
55198		17184		49311		2.86959		
82470		24035		68970		2.86957		
97290		32318		92724		2.86911		
57065		28688		82304		2.86893		
83562		8491		24359		2.8688		
74183		29038		83288		2.86824		
54328		27551		79021		2.86817		
63471		34095		97784		2.86799		
20018		29253		83891		2.86777		
1830		33197		95196		2.86761		
40622		33237		95310		2.86759		
91765		8880		25464		2.86757		
51739		14844		42565		2.86749		
30325		13166		37752		2.86739		
8168		22892		65635		2.86716		
9138		5384		15436		2.86701		
1928		32335		92703		2.86696		
98543		25622		73454		2.86683		
31656		29214		83748		2.86671		
56018		34778		99698		2.8667		
6534		27579		79060		2.86667		
39937		23250		66649		2.86662		
72482		29273		83912		2.86653		
54058		28619		82034		2.86642		
8488		6266		17961		2.86642		
72135		20583		58998		2.86635		
65416		16888		48401		2.866		
37670		32968		94481		2.86584		
43284		7492		21470		2.86572		
56184		33067		94757		2.86561		
30523		20913		59926		2.86549		
87336		26256		75233		2.86536		
59296		7690		22034		2.86528		
1876		22065		63218		2.86508		
24142		32911		94292		2.86506		
12273		30238		86618		2.86454		
75970		21224		60795		2.86445		
82843		33339		95498		2.86445		
49522		20977		60083		2.86423		
23883		19773		56634		2.86421		
3881		19927		57074		2.86415		
88366		11637		33330		2.86414		
1535		15947		45673		2.86405		
33610		25345		72587		2.86396		
97764		27051		77470		2.86385		
52541		25926		74248		2.86384		
29041		31000		88772		2.86361		
69401		27756		79477		2.86342		
57224		27715		79355		2.86325		
62946		19638		56228		2.86322		
23496		29307		83907		2.86304		
29462		20459		58568		2.8627		
40207		25870		74055		2.86258		
8678		31216		89350		2.86231		
48259		33733		96547		2.86209		
42515		25507		72998		2.86188		
56853		32204		92143		2.86123		
68251		6276		17957		2.86122		
20425		14749		42193		2.86074		
75495		24483		70039		2.86072		
96950		18382		52583		2.86057		
97039		31086		88918		2.86039		
26044		11871		33955		2.86033		
79026		30285		86624		2.86029		
45324		26967		77130		2.86016		
16972		22988		65748		2.8601		
61515		9518		27221		2.85995		
52422		33183		94886		2.85948		
52150		30521		87259		2.85898		
6749		18231		52122		2.85898		
88178		14086		40270		2.85887		
61703		28757		82212		2.85885		
99349		26398		75445		2.85798		
80181		26778		76529		2.85791		
89391		25776		73664		2.85785		
26644		21714		62054		2.85779		
80169		10544		30128		2.85736		
79884		10708		30594		2.85712		
25699		2731		7802		2.85683		
53053		17998		51414		2.85665		
78095		15532		44369		2.85662		
30860		25939		74088		2.85624		
6842		20796		59394		2.85603		
82787		23223		66325		2.856		
70209		18449		52685		2.85571		
9861		28050		80098		2.85554		
11977		30557		87256		2.85552		
31477		25169		71868		2.85542		
92776		27757		79258		2.85542		
26421		11003		31415		2.85513		
87966		16548		47242		2.85485		
20818		22478		64169		2.85475		
21656		25383		72454		2.85443		
82905		28496		81338		2.85437		
19984		15417		44003		2.85419		
29086		31158		88931		2.85419		
94854		32619		93097		2.85407		
95643		18710		53399		2.85404		
34379		24448		69775		2.85402		
93025		31014		88508		2.85381		
29992		12440		35501		2.85378		
10845		21820		62266		2.85362		
38883		31075		88670		2.85342		
64681		33589		95839		2.85329		
56478		21593		61609		2.85319		
35545		9613		27427		2.85312		
54289		23528		67126		2.85303		
57574		25809		73630		2.85288		
77477		30491		86983		2.85274		
91153		9441		26930		2.85245		
22074		26301		75022		2.85244		
92891		6418		18306		2.85229		
91786		31022		88473		2.85194		
58042		27908		79588		2.8518		
38862		25931		73949		2.85176		
99009		29947		85396		2.85157		
96012		22482		64107		2.85148		
65272		9602		27379		2.85139		
96402		15509		44221		2.85131		
51623		32104		91537		2.85126		
6635		34892		99480		2.85108		
53716		5076		14472		2.85106		
63449		18598		53010		2.85031		
13698		27831		79323		2.85017		
44398		30497		86918		2.85005		
49002		31967		91107		2.85003		
14457		20758		59156		2.84979		
61180		22726		64761		2.84964		
56434		21057		60003		2.84955		
5795		23503		66965		2.84921		
22075		23132		65906		2.84913		
24915		12954		36905		2.84893		
20256		25200		71778		2.84833		
34277		22886		65186		2.84829		
86428		20491		58364		2.84827		
6064		23639		67330		2.84826		
10631		25649		73039		2.84764		
2779		26182		74557		2.84764		
59165		23974		68255		2.84704		
5094		8922		25401		2.84701		
35547		24255		69054		2.847		
48905		27656		78733		2.84687		
47165		23014		65516		2.84679		
16959		23586		67144		2.84677		
21090		27216		77467		2.84638		
40968		29029		82625		2.84629		
38676		27048		76982		2.84613		
77165		29415		83718		2.8461		
89410		14723		41903		2.84609		
29530		16040		45643		2.84557		
52142		22682		64541		2.84547		
16103		28339		80637		2.84544		
44197		34809		99035		2.8451		
52083		32945		93730		2.84504		
47954		22950		65279		2.8444		
46187		16655		47372		2.84431		
93729		31623		89945		2.84429		
93549		15424		43866		2.84401		
55439		16955		48219		2.84394		
23895		18577		52828		2.84373		
37110		27259		77515		2.84365		
1570		32428		92202		2.84328		
76679		15479		44005		2.84288		
68453		32581		92623		2.84285		
46196		29942		85108		2.84243		
29558		6193		17603		2.8424		
69607		13207		37539		2.84236		
23385		34624		98411		2.84228		
86142		27779		78953		2.84218		
51423		24639		70028		2.84216		
24642		21176		60181		2.84194		
55484		30448		86531		2.84193		
96574		11774		33457		2.8416		
2395		30892		87776		2.84138		
58244		26589		75547		2.84129		
47748		18269		51906		2.84121		
49687		15041		42732		2.84103		
41167		30340		86190		2.8408		
61204		6765		19218		2.8408		
12156		22224		63134		2.8408		
99034		5249		14909		2.84035		
54302		33380		94807		2.84023		
55332		5835		16572		2.8401		
29523		20178		57299		2.83968		
53369		23983		68096		2.83934		
26021		21182		60142		2.8393		
47100		34806		98820		2.83917		
30828		7607		21597		2.8391		
8630		31355		89015		2.83894		
32980		24229		68784		2.83891		
77275		28918		82079		2.83834		
12242		10284		29187		2.8381		
14610		21517		61066		2.83804		
32532		10364		29413		2.838		
96454		16143		45809		2.8377		
70168		17157		48678		2.83721		
71615		23283		66054		2.83701		
20628		28473		80762		2.83644		
1938		34302		97290		2.83628		
59971		34220		97040		2.83577		
61641		29384		83325		2.83573		
33822		23427		66427		2.83549		
63634		23440		66461		2.83537		
2057		17971		50952		2.83523		
47490		26938		76375		2.83521		
90908		22949		65062		2.83507		
3008		30798		87312		2.83499		
69794		11685		33126		2.83492		
40077		23967		67942		2.83481		
39077		23112		65510		2.83446		
66467		29943		84870		2.83439		
8131		14999		42512		2.83432		
37596		10958		31058		2.83428		
18047		35060		99362		2.83406		
83119		22435		63569		2.83347		
34261		20567		58275		2.83342		
10150		28897		81877		2.83341		
29087		31018		87885		2.83335		
41949		13395		37945		2.83277		
50392		29535		83666		2.83277		
67024		9908		28067		2.83276		
62257		14772		41841		2.83245		
83322		18973		53739		2.83239		
38428		22149		62734		2.83236		
87339		27484		77843		2.8323		
25202		30933		87600		2.83193		
35676		19904		56362		2.83169		
40614		27933		79092		2.83149		
91038		27216		77061		2.83146		
53048		7438		21060		2.83141		
77612		34064		96435		2.83099		
65401		28273		80034		2.83076		
91062		9424		26676		2.83065		
41330		18731		53011		2.83012		
31483		20842		58982		2.82996		
56315		33615		95127		2.8299		
99952		27074		76615		2.82984		
71986		32582		92200		2.82978		
5186		29974		84817		2.82969		
83407		13886		39290		2.82947		
62286		12446		35215		2.82942		
56100		29947		84731		2.82937		
60386		7724		21854		2.82936		
95239		28225		79853		2.82916		
60610		32659		92397		2.82914		
42788		12350		34936		2.82883		
20242		26763		75707		2.82879		
22166		16014		45299		2.82871		
16563		31772		89872		2.82865		
90317		12317		34839		2.82853		
38618		6899		19513		2.82838		
90002		25376		71768		2.82818		
94167		31324		88589		2.82815		
47254		29124		82360		2.82791		
29237		28135		79563		2.8279		
96336		35277		99755		2.82776		
51057		32603		92186		2.82753		
44294		14287		40395		2.8274		
87012		35305		99812		2.82713		
31774		26012		73530		2.82677		
94074		26254		74214		2.82677		
41424		9387		26534		2.82668		
99914		8890		25129		2.82666		
1900		26035		73590		2.82658		
93014		20686		58456		2.82587		
